row_index,PC1,PC2,PC3,PC4,PC5,PC6
1358,3.145244688203009,0.833774214112349,-0.4902550797640781,0.27184958170311485,0.37574246219638247,-0.18720769132215356
1359,2.844534914305886,1.413968073196883,-0.4217029677903734,0.11938849323955854,0.9569577338191497,0.06868239141081976
1360,1.9425810110178239,2.322709928746528,-0.4891896628368319,0.242357519344325,1.4713659459070267,-0.10800807579238911
1361,1.6783664089340158,2.6353123423906957,-0.28153161910793917,0.14068241728332503,1.298281549145904,0.06534671575832925
1362,1.0090571240501658,2.474959480134004,0.09784086465852533,0.5182498529257816,0.8286570218497658,-0.08804400959970814
1363,-0.5612775054869386,1.676917323909668,0.4089927801894167,0.5719455033469578,0.0219281704211731,0.07165133839400682
1364,-0.5719218226398521,1.7872601663486813,0.6260331599608981,0.7248907909845557,-0.10173243413463254,0.10396450102145118
1365,-1.367465125746456,1.0256420511663562,0.19921514968360182,0.18931889997609302,-0.17178831922182553,0.12057697187456222
1366,-1.7577837118019088,0.5068321974183211,-0.23264665451132888,-0.32481290346631136,-0.04344955703395328,-0.008490706473577771
1367,-1.800301288939977,0.46887557763951826,-0.2402290387727473,-0.3639138116026392,-0.04759173063297047,-0.01789180536040488
1368,-1.8076718611574616,0.4586413316632374,-0.2498509720903957,-0.37057121831397205,-0.047968663149461944,-0.019790179779182064
1369,-1.8197924526475557,0.44960710348491567,-0.24718329699833333,-0.38164871337367345,-0.05086440467301534,-0.021403011606728632
1370,-1.8238128339232076,0.4523423006386098,-0.23263510295342782,-0.38397080436415487,-0.05552055950200973,-0.019546475213926467
1371,-1.8149018006321607,0.4020686238372052,-0.20934634561753995,-0.3834514931349547,-0.051286310978601084,-0.022626028749880473
1372,-1.8423181302519307,0.43890852736552644,-0.22640515654767876,-0.4027820658601838,-0.059440927716180786,-0.024382623522089718
1373,-1.8347250896981098,0.4445861013688848,-0.2261603998997392,-0.3973595289087419,-0.058344604028483495,-0.025845575078403547
1374,-1.7624734136362552,0.5471830605949088,-0.12746235701324524,-0.30379463671657425,-0.08562781982603461,-0.009077920324421273
1375,-1.8041710217211708,0.35773862910891824,-0.17376095789762125,-0.3797487597335001,-0.0527183508162992,-0.024199728010935055
1376,-1.8542409236812438,0.4322086567894549,-0.2163606211833976,-0.41420985639018154,-0.06550748915967884,-0.027373144979554564
1377,-1.8584411107189056,0.430146625246262,-0.21262661000419666,-0.4177941204653227,-0.06745884365144961,-0.028254840705314428
1378,-1.8568835839586466,0.43093465427146754,-0.2124475632305842,-0.41770242938132335,-0.06716473722840549,-0.03056901448163948
1379,-1.8584944008208057,0.43474175829104833,-0.2021804445529991,-0.41422427042218757,-0.07235403119480142,-0.026443907916555615
1380,-1.8680773017173997,0.425408176119038,-0.20331327428987975,-0.42687404886861857,-0.07201888779436746,-0.030967035554033004
1381,-1.7888663761543666,0.25920518406661547,-0.1125104868229217,-0.38446071062638637,-0.04856948131609425,-0.0360916828855919
1382,-1.8315879053393442,0.3410182072796243,-0.15416291864513262,-0.40850346152869743,-0.06220019094800965,-0.03440442929296658
1383,-1.8461332307097023,0.3901242714999149,-0.168608392828587,-0.41268007065610773,-0.07074017656595949,-0.033135123524010886
1384,-1.8707549359349034,0.4271310944167705,-0.19183320190160982,-0.4290418734955057,-0.07685567158619502,-0.03324691802616128
1385,-1.8746973407923273,0.4246940208903545,-0.1882486321258702,-0.434569468320198,-0.07776055670299975,-0.03563649572816484
1386,-1.878863406136452,0.425960284424956,-0.17730746333435782,-0.4363537690938918,-0.08206683788021157,-0.03444757807544211
1387,-1.8271350417380783,0.4305493791552993,-0.11468351044333679,-0.37392572857022194,-0.09287709846842417,-0.022226781361133298
1388,-1.883014613795146,0.41926825497876424,-0.183307141016813,-0.4427353215448264,-0.0810146566964976,-0.03825313059741956
1389,-1.7858248995097667,0.21227130158152235,-0.08528772069277854,-0.3926819305539005,-0.05346136917396203,-0.03809195484893099
1390,-1.750885269795406,0.1962231688529987,-0.05383086658076068,-0.36094236166283955,-0.05776000727249623,-0.02807147529367382
1391,-1.83060506405355,0.361115783785013,-0.10694076760832585,-0.39689243448660605,-0.08175335530565532,-0.03466552184409507
1392,-1.7436539897382461,0.13760679433339473,-0.04305807208379252,-0.37117210343089385,-0.04665733006798449,-0.03634176685826037
1393,-1.8932548607675832,0.415419888404656,-0.16949034224693046,-0.4539871794665546,-0.08590188267084292,-0.04205995174135275
1394,2.2645691463542303,-0.852121995038067,-0.865940625425255,0.5898471994157737,-0.41102710955800875,-0.08148653406151406
1395,2.4621617024119478,-0.4959848733647216,-0.8397586587226666,0.7367898282628306,-0.33814602827552814,-0.3581909860032648
1396,3.0490396688747725,-0.17062262835750627,-0.7321606136731809,0.2893350188822256,-0.23904914259940419,-0.021807075048980554
1397,3.32872864232993,-0.006619259421031197,-0.6322140115856887,0.218635817862552,-0.21652191832379752,-0.07485002939179843
1398,3.2845408391548085,0.33527336077177927,-0.5758725508281106,0.18278939447528192,0.05772216662215351,-0.06096032043319287
1399,2.8534043951373973,0.8943202573076885,-0.5713608561030836,0.28372408443159225,0.47422680584246524,-0.17281655897851697
1400,2.4088369595876413,1.5460785275472622,-0.6013912141747494,0.23537520993326785,0.8911154568323336,-0.08365849566895482
1401,1.759711332767396,2.4859518591410454,-0.4655118499140833,-0.19743495701858646,1.4398045705820037,0.46282514410765324
1402,1.460581597478852,2.4704113418948785,-0.41980961612825035,0.21033681285224157,1.2386752757523234,-0.037144361169900615
1403,0.5661608957718718,2.1530537130179925,0.15618057609340794,0.13572022907659462,0.6767750221228064,0.39583987634417117
1404,-0.6676700802800793,1.490434565256302,0.19866999258665707,0.3840622846783834,0.09291661282419274,0.07698034576896795
1405,-1.4678458211606153,0.8138606283012085,-0.07056693528138992,-0.025195695210418676,-0.056066225794297674,0.03750809012476452
1406,-1.6400082766139183,0.6535108593980928,-0.13097015767634,-0.16764457992610998,-0.0729817998246856,0.02750437850285984
1407,-1.596132631337927,0.7373079295132482,-0.028190099020273775,-0.08764563131665894,-0.11326039575864706,0.05832506824567253
1408,-1.7938561699350413,0.4733447872165914,-0.24401062288895742,-0.35661354671308443,-0.04611640246546499,-0.012053338569183886
1409,-1.8081591048343972,0.46634226455962413,-0.23250440976397654,-0.3685725566435412,-0.051578008429980796,-0.012572028876988424
1410,-1.8183753861814036,0.45718832112416624,-0.23457286918619033,-0.37672367116928535,-0.05369756438290813,-0.014954586655356709
1411,-1.8267410497767702,0.44740331077479095,-0.24145228127082477,-0.3841351401924833,-0.05423827829998765,-0.017476178539734006
1412,-1.8339391617733032,0.44406513560518057,-0.2350653815054068,-0.3896286126791995,-0.05793313575310542,-0.01748550815926016
1413,-1.8397017463407477,0.43797740833038235,-0.23804176897284557,-0.3948771648619915,-0.058717798439403356,-0.01892496755839614
1414,-1.843289625431833,0.43726880520981687,-0.23122264705299067,-0.39957486486473776,-0.06037758596112704,-0.02069433016487601
1415,-1.8481992782294474,0.4352071212516794,-0.22634969972425173,-0.40342148882347784,-0.0628533299774738,-0.020694227518308496
1416,-1.849790819103574,0.43339449570836747,-0.2262001188646092,-0.4057296301747776,-0.06374880148907584,-0.022688068942236066
1417,-1.857364833494025,0.430818377113338,-0.21719777113760116,-0.41229828993695006,-0.06705050885076673,-0.02287216148296084
1418,-1.8559928333055873,0.43128777941119417,-0.2175289187123285,-0.4122876634346526,-0.06675641880817297,-0.02473211603912633
1419,-1.8163662289263618,0.3499582285003687,-0.16875218000343165,-0.3891607913028222,-0.056757888661532224,-0.025722279177721408
1420,-1.8584136995712792,0.43441080828486395,-0.20441043341132742,-0.4135830782894428,-0.07146870915986882,-0.023417674475913208
1421,-1.8231392722097577,0.34697447616799704,-0.16113443340291472,-0.3956458524085614,-0.06032951372760023,-0.027639964448851362
1422,-1.8674702355533923,0.4261777862467962,-0.20425528594438053,-0.42409967844131047,-0.07260369583163649,-0.028111103652193832
1423,-1.8316437196498856,0.33973388811124205,-0.15980071654619873,-0.4057794368101808,-0.06144884537462597,-0.031181473008230147
1424,-1.8642842207994228,0.43480382000671636,-0.19070029509538017,-0.4168517681431146,-0.07818402752358396,-0.024791310432424867
1425,-1.8762161797464012,0.42239254557712086,-0.19456573014538536,-0.4323280896012197,-0.07690702615063744,-0.03063123045360961
1426,-1.879064571758017,0.4224576702908687,-0.18747623451085196,-0.43612476251414894,-0.07864526271359977,-0.03187747168867839
1427,-1.8712140084589097,0.4302354006644395,-0.1840757387281482,-0.4273775265943317,-0.07976028645431446,-0.03186148359694605
1428,-1.8585815321344692,0.4554830816193416,-0.15250337409069195,-0.40248528058532823,-0.09261022360266288,-0.023506525469764148
1429,-1.8719209671734451,0.4332454007556821,-0.173999995837266,-0.4280333525252108,-0.08332508025668184,-0.03178089825416365
1430,-1.8237731180254355,0.29529944627554694,-0.11564861089355705,-0.407728076506999,-0.064454364665968,-0.03861418683614757
1431,-1.8466613220941237,0.33445465426676035,-0.1361538947681311,-0.4238139346248916,-0.07022060202562079,-0.040250831100890325
1432,-1.8435805418304754,0.3421692569088248,-0.143984228461246,-0.42113211924574734,-0.07441373022652273,-0.03321412569695382
1433,-1.7719664349900677,0.16768716693519892,-0.058306715913280766,-0.38655234136106925,-0.05015090507350784,-0.03920428465850489
1434,-1.839336126554009,0.35080859061970704,-0.11305406854022554,-0.4081349209880762,-0.08047881363504039,-0.036515027736226
1435,2.120078730734499,-0.9293725492232057,-0.8837669828030011,0.808837163947808,-0.4058724113205113,-0.26875937851455173
1436,2.5430781610233693,-0.6556485762968105,-0.8175363191060314,0.6649687247225526,-0.3979022371663663,-0.2773083258088859
1437,2.912786841440979,-0.3543791594105967,-0.7299143411067676,0.4436575264652353,-0.3081289499052212,-0.18887002279512558
1438,2.937615159032221,0.05811178303963572,-0.7151927467329819,0.38298587468903383,-0.0923823143715469,-0.19963669652219201
1439,2.9746067069935282,0.2374500167480216,-0.569651951727237,0.39880687650816077,0.207258129339681,-0.1935133724029325
1440,2.8890424340797236,0.7078226564504485,-0.6205830359771355,0.21641569931089194,0.3970723247412829,-0.07328588737813584
1441,2.562143802322762,1.087268329779591,-0.5093487399485916,0.2695357954612417,0.9382089642732311,0.030901986618744316
1442,1.5777116743585997,2.149523957524749,-0.65558377526393,0.21575868715625035,1.254430662684117,-0.039161878584343335
1443,0.8760369997782609,2.1755483241950846,-0.41550204945463304,0.4078737452748377,0.953163470826847,-0.14602224758259072
1444,-0.1872333325053634,1.6780545038574484,-0.031650248666110055,0.3320279964919662,0.39159048165062116,0.056436705127993946
1445,-1.101523181316737,1.0857795918844275,0.0009581112715753579,0.07264689359207203,0.0493968811951569,0.1313870244814638
1446,-1.5429828998492243,0.6895358489481048,-0.19032390109128108,-0.1740544892110734,-0.005562786929199005,0.033054436440691656
1447,-1.6058092443694385,0.6836718918652429,-0.12066709575743272,-0.1457458147145623,-0.06637260809312326,0.03375909120299483
1448,-1.7144781856672713,0.5569534344046945,-0.20489833838773827,-0.2704657367553515,-0.04957402087562651,0.01049301447155781
1449,-1.7869155961576455,0.4825672575215008,-0.2370902341083877,-0.34812538620358396,-0.04788236928086775,-0.002816283604384308
1450,-1.8087501794445002,0.4633314679897776,-0.24205328363884343,-0.3647048855885398,-0.051272111057256466,-0.008445994127043964
1451,-1.823406897897866,0.4527410215458883,-0.23825848338244937,-0.37812541546719675,-0.05434642044203856,-0.011068439193184622
1452,-1.8095804059321556,0.4739825164839884,-0.2152308346765463,-0.3601766820282208,-0.06137814000000726,-0.0038878129247781968
1453,-1.8278766532787918,0.45216962597589744,-0.23055678188664921,-0.379945750453491,-0.05910150755239211,-0.011264930155679911
1454,-1.8334337147873283,0.44438142293379235,-0.23818406809087975,-0.38516341987505187,-0.058679185822507515,-0.013394235557777209
1455,-1.8442318346930149,0.4376636790579131,-0.23124259573982153,-0.3970739424079493,-0.06132728266414836,-0.01570757205582034
1456,-1.8443765301622075,0.4366303932496884,-0.23345068817754566,-0.3960480639334813,-0.06219558037879615,-0.016547751657977124
1457,-1.846788615535523,0.4361888828745681,-0.22832351587813712,-0.39966952497211283,-0.06340721203613978,-0.018271912964400335
1458,-1.8532168199406482,0.43282526171068186,-0.2235155397776783,-0.40507400398130833,-0.06597230803679575,-0.018668324349457546
1459,-1.8566815463906565,0.4318716635045054,-0.21900611333921668,-0.407065727368214,-0.06856092357112417,-0.018343463638279454
1460,-1.823653320049646,0.34322712095046115,-0.17312484117383292,-0.3934225946085717,-0.05729125201014206,-0.021967750810907523
1461,-1.8592168883003275,0.43303677376091004,-0.21014971791983192,-0.40919974059476166,-0.07173219475242675,-0.019321695923565183
1462,-1.861990870587349,0.43104838279919755,-0.20793503672019936,-0.41330759137433193,-0.07246348526492802,-0.0215880770709594
1463,-1.8674356411152366,0.42611679511356587,-0.20716006664618214,-0.4209881511993327,-0.07252395351304206,-0.024809366394460974
1464,-1.8604117285519428,0.4367975726193444,-0.19677581751289183,-0.410513881209528,-0.07590348418486918,-0.021423981541849484
1465,-1.851005383905207,0.38285995246259735,-0.18150584637433825,-0.41306123411569157,-0.06875074358783372,-0.025878317683098447
1466,-1.8272801876748856,0.3454635348600635,-0.15541599676650594,-0.3989694329617855,-0.06397101947141647,-0.028129866521430492
1467,-1.872235686680855,0.42697769538995384,-0.1935451857658913,-0.42507353046876273,-0.07807377807532459,-0.027135618224776288
1468,-1.8400979371404405,0.48039391107506113,-0.13833064995625788,-0.3682111580916504,-0.10036442244332315,-0.010479014183651273
1469,-1.7814547448659357,0.4332822438164009,-0.05147670167027805,-0.3087147876573299,-0.10640145788465241,-0.00031661886938692384
1470,-1.84605833608289,0.33401414578512795,-0.14222945099797485,-0.4197405227820145,-0.06892945570980198,-0.034748175810695114
1471,-1.794742388695997,0.5598180126034621,-0.046755711425974296,-0.2907501689755235,-0.13495281861027117,0.007168198233322183
1472,-1.8079818191230115,0.5345062407674355,-0.07240359242431184,-0.3226505250945888,-0.12249210765888928,-0.0020482744133850967
1473,-1.7888579526365629,0.500486590430244,-0.03653944276551489,-0.2983906803007006,-0.12626411045686436,-0.0009279322395068125
1474,-1.8673110334000944,0.37606921704268625,-0.15837136542186153,-0.4322791981787993,-0.07811544372558922,-0.036906299825385916
1475,-1.8477362409115923,0.3334598781083483,-0.13670362471150455,-0.4235156995214743,-0.07141528841726837,-0.040184675838215944
1476,2.1492302565106427,-0.9062042759287955,-0.9167953956741136,0.7077902329604233,-0.47392928503017007,-0.20969140304573586
1477,2.450925048051935,-0.5943055762338684,-0.8440717164020591,0.6282216659409982,-0.3266315410724631,-0.22906889316277596
1478,2.7408007507842904,-0.3736746049786621,-0.7741794237960944,0.5393110565251685,-0.28876928254792106,-0.2672882335759161
1479,3.0094011805876453,-0.2260644055009484,-0.6996808639624256,0.42726051023506983,-0.26605701689719236,-0.24913108947838836
1480,2.972123532562012,0.11629758412261042,-0.6530386580332058,0.38700236542776745,0.015175923360167992,-0.21677246476227757
1481,2.6183115542015325,0.6103907125057707,-0.6442291230424052,0.4463767624693616,0.4624728735792915,-0.2435073248441008
1482,2.06591861628665,1.3890639368906472,-0.7402766910472153,0.334997307229621,0.8631163980595704,-0.2040243827274939
1483,1.7445045196936424,1.6988667909103972,-0.6806200642621704,0.37755390080058804,1.118518880913675,-0.1970182095424779
1484,0.6841515833119498,2.0329625476038613,-0.43382362397524477,0.3055476911609304,0.8921114468635647,-0.031093100818441823
